timestamp,Open,High,Low,Close,Volume
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
2025-08-04 15:59:00,195.72500610351562,195.7899932861328,195.67999267578125,195.75,362494.0
