timestamp,Open,High,Low,Close,Volume
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
2025-08-04 15:59:00,535.5449829101562,535.6099853515625,535.3599853515625,535.469970703125,673530.0
